url,title,content,category
https://web.archive.org/web/20210904112805/https://www.index.hr/vijesti/clanak/u-hrvatskoj-se-sve-vise-prica-o-trecoj-dozi-evo-sto-morate-znati-o-tome/2301136.aspx,u-hrvatskoj-se-sve-vise-prica-o-trecoj-dozi-evo-sto-morate-znati-o-tome,"MINISTAR zdravlja Vili Beroš u više je navrata najavio da bi na jesen moglo početi cijepljenje trećom dozom cjepiva protiv covida-19.
Neke bogate zemlje, poput SAD-a, Velike Britanije i Izraela, već su krenule s procjepljivanjem trećom dozom.
Izrael je do sada već više od dva milijuna stanovnika, od ukupno 9.3 milijuna, cijepio trećom dozom. Istovremeno je u toj zemlji krenulo cijepljenje djece starije od 12 godina.
Najavljujući odluku, najviši izraelski zdravstveni dužnosnici rekli su da je zaštita koju pruža druga doza cjepiva Pfizer-BioNTech oslabjela šest mjeseci nakon primjene, zbog čega je potrebno pojačanje.
""Treća doza dovodi nas do razine zaštite postignute drugom dozom nedugo nakon primjene"", rekla je Sharon Alroy-Preis, šefica javnog zdravstva izraelskog ministarstva zdravstva.
""To znači da su ljudi 10 puta više zaštićeni nakon treće doze cjepiva"", rekla je na konferenciji za novinare na kojoj je najavljeno proširenje kampanje cijepljenja.
Ministar Beroš: Struka će odlučiti kada ćemo krenuti s time
Ministar Beroš za Index je rekao da početak cijepljenja trećom dozom nije političko pitanje, nego stvar struke.
""Ja o tome kao ministar ne mogu davati svoj stav"", rekao je Beroš.
""Ovo je novo cjepivo koje je u primjeni od početka 2021. godine. Sada smo na početku devetog mjeseca. Mi tek indirektno, mjerenjem pada titra, odnosno imuniteta, možemo zaključiti do kada će cjepivo održavati imunitet na dovoljnoj razini. Na početku smo se pitali hoće li imunitet trajati šest mjeseci. Kada je prošlo šest mjeseci, pokazalo se da imunitet još uvijek traje, pa je praćenje produženo na devet mjeseci. Samo znanost i struka to mogu procijeniti"", rekao je Beroš.
Prioritet bi trebali imati imunokompromitirani
Prioritet pri davanju treće doze uglavnom bi trebali imati imunokompromitirani, a potom i drugi rizični, uključujući zdravstvene djelatnike.
Imunokompromitirani su ljudi kojima dio obrambenog sustava nedostaje ili ne funkcionira kako bi trebao, što se naziva imunodeficijencijom. Prema CDC-u, udio takvih u SAD-u je oko 3%. Za očekivati je da bi on mogao biti sličan i u Hrvatskoj.
Postoje dvije glavne kategorije imunodeficijencija:
- primarne imunodeficijencije, koje su vrlo rijetke, a najčešće nasljedne, uzrokovane mutacijama u DNA
- sekundarne imunodeficijencije su češće i stječu se nakon rođenja. Čimbenici koji mogu uzrokovati sekundarnu imunodeficijenciju uključuju pothranjenost, određene infekcije poput HIV-a, rak i neke tretmane lijekovima za suzbijanje imunosnog sustav, primjerice kemoterapije i imunosupresivi poput kortikosteroida, koji se daju ljudima kojima su transplantirani neki organi kako ih ne bi odbacili
Istraživanja su pokazala da zaraza covidom-19 kod imunokompromitiranih uzrokuje teže i dulje oboljenje.
Koliko su učinkovita cjepiva kod imunokompromitiranih?
Jedna nova studija, provedena u Velikoj Britaniji, pokazala je da je Pfizerovo cjepivo kod imunokompromitiranih učinkovito oko 78%, a AstraZenecino 74.6%. No, neke nove studije pokazuju da ljudi koji su jako imunokompromitirani prilično često doživljavaju probojne infekcije (zaraze koje su uspjele zaobići imunosni sustav).
Praktički svi zdravi ljudi koji se cijepe razvit će mjerljive količine protutijela već nakon prve doze cjepiva. Međutim, ispitivanje provedeno među ljudima kojima su transplantirani organi pokazalo je da ih je samo 4% razvilo mjerljive količine protutijela nakon prve doze te oko 40% nakon druge.
Davanje dodatnih doza cjepiva kao pojačivača ljudima s imunodeficijencijom je uobičajena praksa s drugim cjepivima. Primjerice, ljudi kojima su transplantirani organi obično se cijepe s dvije doze cjepiva protiv gripe, a ne jednom.
Trebaju li treće doze starijima?
Imunosni odgovor organizma pada s godinama. Zbog toga su stariji podložniji nekim infekcijama, uključujući i covid-19.
Istraživanja su pokazala da je zaštita Pfizera kod starijih slabija nego kod mladih. No treća doza tu zaštitu podiže kod ljudi u dobnoj skupini između 65 i 85.
Izrael je stoga još krajem srpnja počeo davati treću dozu starijima od 60. Potom ju je u kolovozu nastavio davati i mlađima. Međutim, pokazalo se da dvije doze AstraZenece i Pfizera starijima pružaju dobru zaštitu od težih simptoma bolesti, čak i od delte, pa za sada nije potpuno jasno treba li i kada početi s trećom dozom. Svjetska zdravstvena organizacija (WHO) preporučila je da se prije masovnog procjepljivanja trećom dozom omogući cijepljenje ljudi u siromašnim zemljama.
Koje će se cjepivo dijeliti kao treća doza?
Nameće se pitanje kojim cjepivom se cijepiti kao trećom dozom. Prije svega, istraživanje provedeno u Španjolskoj na 663 osobe pokazalo je da miješanje različitih cjepiva nije problem te da potiče snažan imuni odgovor. Ispitanici su prvo bili cijepljeni jednom dozom AstraZenece, a potom jednom dozom Pfizera.
Nameće se pitanje ima li se smisla cijepiti trećom dozom AstraZenece nakon dvije doze istog cjepiva. Naime, to cjepivo temelji se na adenovirusu čimpanze kao vektoru kojim se virusni kod unosi u ljudski organizam. Za očekivati je da će ljudski organizam sa svakim novim cijepljenjem razvijati sve snažniji imunitet na adenovirus. Stoga će protutijela snažnije sprječavati ulazak adenovirusa u stanice, a time i dostavu virusnog koda koji bi trebao potaknuti stvaranje protutijela za uzročnik covida-19.
Međutim, jedno preliminarno istraživanje pokazalo je da treća doza AstraZenece 44 do 45 tjedana nakon druge dobro djeluje kao pojačivač imuniteta. Ono je također pokazalo da su nuspojave sa svakom novom dozom AstraZenece sve manje.
Cjepiva na bazi mRNA imaju genski kod zapakiran u lipidne čestice koje stanice ne prepoznaju kao neprijateljske pa na njih ne razvijaju imunitet. Pfizer i Moderna stoga se mogu davati kao treća doza nakon adenovirusnih cjepiva. Štoviše, neki znanstvenici smatraju da bi takvi kokteli cjepiva mogli stvarati jači imunitet nego cijepljenje istim cjepivima.
Pfizer podnio zahtjev za odobrenje treće doze, no razvija novu varijantu
Pfizer je prošli tjedan podnio zahtjev da američka Agencija za hranu i lijekove odobri davanje treće doze starijima od 16 godina. Kompanija tvrdi da su njezina ispitivanja pokazala da treća doza povećava razine protutijela za više od tri puta.
Prema CDC-u, Moderna će uskoro zatražiti isto.
No, Pfizer je također objavio da je razvio novu varijantu cjepiva, koja bi trebala biti učinkovita protiv novih sojeva.
Pfizerov partner BioNTech prošli je mjesec počeo testiranja kako bi utvrdio može li izmijenjeni oblik cjepiva protiv covida-19 bolje zaštititi od daleko zaraznije varijante delta.
Kliničko ispitivanje, čiji se rezultati očekuju u četvrtom tromjesečju ove godine, također će ispitati kakva će biti učinkovitost kombinacije cjepiva koja uključuje inokulaciju protiv delte i protiv izvornog ""divljeg tipa"", koji je prvi put otkriven u Wuhanu.
Modernina nova varijanta pokazala se vrlo efikasnom
Moderna je početkom kolovoza objavila da je njezin booster u ispitivanjima proizveo robustan odgovor protutijela na visoko zaraznu varijantu delta.
Moderna testira dozu od 50 mikrograma tri kandidata za pojačavanje cjepiva kod prethodno cijepljenih osoba. Boosteri su proizveli obećavajući imunološki odgovor na tri varijante, uključujući i deltu, pri čemu se razine protutijela približavaju onima koje su viđene kod prethodno necijepljenih osoba koje su primile dvije doze od 100 mikrograma, objavila je tvrtka.
U svijetu se u međuvremenu razvijaju neka druga cjepiva koja bi se mogla pokazati učinkovitima protiv delte.
Novozelandski mediji javljaju da francuska biotehnološka tvrtka Valneva ovih dana privodi kraju ispitivanja svog cjepiva VLA2001, koje se sastoji od inaktiviranih cijelih čestica virusa, koje je bitno drugačije od Pfizerovog cjepiva na temelju mRNA koda za stvaranje proteina šiljak (S).
Ispitivanje se provodi na Novom Zelandu, a stručnjaci se nadaju da bi ono moglo razvijati bolji imunitet protiv varijante delta.
Hrvatska ima zalihu od preko milijun doza
Ministar Beroš uvjeravao nas je da Hrvatska ima prilično velike zalihe cjepiva. One su prvenstveno namijenjene ljudima koji se još uvijek nisu cijepili. Međutim, kako je cijepljenje u Hrvatskoj gotovo potpuno stalo, one bi se mogle iskoristiti za davanje treće doze.
""U ovom trenutku imamo na lageru nešto više od milijun doza koje su sasvim dovoljne da do kraja ove godine i u sljedećoj procijepimo sve građane Republike Hrvatske.
Nadam se da ćemo dostići taj cilj u što kraćem roku. Cjepivima u Hrvatskoj ne istječe rok trajanja u skoro vrijeme te smo, u skladu s time, spremni za daljnje procjepljivanje prvom i drugom te u konačnici trećom dozom. Pritom za treću dozu mislimo na prvenstveno kronične bolesnike sa slabijim imunosnim odgovorom, o čemu intenzivno razgovaramo.
Kako sam već napomenuo, imamo dovoljno cjepiva, no prvi razlog zašto još nismo krenuli s provedbom cijepljenja trećom dozom je nadolazeća registracija nove varijante Pfizer cjepiva, a drugi razlog je briga za eventualni nedostatak doza na razini EU i svijeta. Upravo danas naši epidemiolozi imaju sastanak s Odborom EU za zdravstvenu sigurnost na kojem će biti govora i o toj temi na temelju koje će struka donijeti svoje preporuke"", poručio nam je Beroš.    ",vijesti
https://web.archive.org/web/20210904112805/https://www.index.hr/vijesti/clanak/u-zagrebu-danas-122-nova-slucaja-zaraze/2300228.aspx,u-zagrebu-danas-122-nova-slucaja-zaraze,"U ZAGREBU su u protekla 24 sata evidentirana 122 nova slučaja zaraze koronavirusom, izvijestio je Nastavni zavod za javno zdravstvo ""Dr. Andrija Štampar"".  
U  Zagrebu je trenutno aktivno 675 slučajeva zaraze, a od jučer je od covida-19 ozdravilo 106 osoba.  
U protekla 24 sata u ""Štamparu"" je obrađeno 405 uzoraka, od kojih je 87 bilo pozitivno.
Djelatnici Službe za epidemiologiju uspješno su kontaktirali 153 novooboljele osobe, a mjera samoizolacije izrečena je za 71 osobu. 
18 osoba se zarazilo na godišnjem, 21 u drugoj državi
Od 153 covid-pozitivne osobe, 52 osobe su kontakti zaraženih osoba. Kod 18 oboljelih moguća je izloženost zarazi u drugim županijama tijekom korištenja godišnjeg odmora (Splitsko-dalmatinska, Primorsko-goranska županija, Šibensko-kninska, Zadarska, Karlovačka i Ličko-senjska županija).
21 oboljela osoba doputovala je iz BiH, Srbije, Crne Gore i Njemačke. Pet osoba zaraženo je na različitim proslavama (vjenčanja, momačke večeri). Tri osobe zaražene su na proštenju za Veliku Gospu (u Banovini i Mariji Gorici). Devet zaraženih osoba nije kontaktirano zbog netočnih podataka (telefona i/ili elektroničke adrese) ili su odbijali primiti pozive.
U domovima za starije i nemoćne osobe i drugim ustanovama socijalne skrbi na području grada Zagreba u protekla 24 sata nije bilo novooboljelih korisnika niti djelatnika.
U Karanteni Grada Zagreba nalaze se četiri osobe.
Na cijepnom punktu Velesajam jučer je cijepljeno 1215 osoba. Na javni poziv za prvu dozu odazvale su se 663 osobe. ",vijesti
https://web.archive.org/web/20210904112805/https://www.index.hr/vijesti/clanak/u-zagrebu-umro-donedavni-mostarski-gradonacelnik/2301621.aspx,u-zagrebu-umro-donedavni-mostarski-gradonacelnik,"DONEDAVNI mostarski gradonačelnik Ljubo Bešlić preminuo je u Zagrebu u 63. godini gotovo dva mjeseca otkako je bio hospitaliziran u Klinici za infektivne bolesti dr. Fran Mihaljević, potvrdila je njegova obitelj. 
Bešlić je od početka srpnja bio ponovno smješten u bolnici nakon što se zarazio koronavirusom i dobio upalu moždane ovojnice. Tijekom veljače, također u Zagrebu, Bešliću je bilo transplantirano srce nakon čega je njegovo zdravstveno stanje neko vrijeme bilo stabilno.
Bešlić je bio najdugovječniji gradonačelnik Mostara, od 2004. sve do 2021., kada ga je naslijedio Mario Kordić, nakon što su u ovome gradu nakon osmogodišnje stanke održani lokalni izbori.
Rođen 27. srpnja 1958., Ljubo Bešlić se školovao u Mostaru gdje je završio Strojarski fakultet te je radio kao profesor u srednjoj Strojarskoj školi u tome gradu na Neretvi. Profesionalno se bavio rukometom kao vratar u Veležu punih osamnaest godina.
Bešlić je i bio i sudionik Domovinskog rata. 
Sućut njegovoj obitelji uputili su brojni, a čelnik HDZ-a BiH i HNS-a Dragan Čović napisao je: ""Ljubo je bio veliki čovjek koji je svoju snagu pokazivao i u najvećim životnim iskušenjima i preprekama. Imamo obavezu čuvati trajnu uspomenu na takvog velikog čovjeka.""
Aktualni mostarski gradonačelnik Mario Kordić Bešlića je opisao kao prijatelja. ",vijesti
https://web.archive.org/web/20210904112420/https://www.index.hr/magazin/clanak/umro-mikis-theodorakis-skladatelj-glazbe-za-film-grk-zorba/2301309.aspx,umro-mikis-theodorakis-skladatelj-glazbe-za-film-grk-zorba,"SKLADATELJ Mikis Theodorakis, čija je zarazna glazba za film Grk Zorba pomogla u njegovanju sunčanog i bezbrižnog imidža njegove zemlje za milijune turista, umro je u četvrtak u dobi od 96 godina.
Vijest o njegovoj smrti odjeknula je nacijom, a parlament je održao minutu šutnje. 

Bivši član pokreta otpora i žestoki protivnik diktature pukovnika, Mikis Theodorakis najpoznatiji je grčki skladatelj koji je u svijetu postao slavan glazbom za film Grk Zorba, čija se glavna tema i tada izmišljeni ples sirtaki i danas neprestano sviraju i plešu u turističkim klubovima. 
""Danas smo izgubili dio grčke duše. Mikis Theodorakis, učitelj Mikis, intelektualac, radikal, naš Mikis je otišao"", rekla je ministrica kulture Lina Mendoni. 
U zemlji je proglašena trodnevna žalost. 
""Mikis Theodorakis sada odlazi u vječnost. Njegov je glas utihnuo i time je i cijeli helenizam zamuknuo"", kazao je premijer Kiriakos Micotakis.
Rođen na egejskom otoku Hiosu, visoki čovjek mrkog pogleda i valovite kose svojom je glazbom prizivao progresivnu, demokratsku viziju komunizma i svijeta.
No njegove političke borbe, uključujući zatvaranje i mučenje zbog ljevičarskih stavova, odražavale su drugu stranu Grčke koju su posjetitelji rijetko vidjeli. 
Skladao je glazbu za film Grk Zorba iz 1964., međunarodni hit u kojemu Anthony Quinn glumi ljupkog lutalicu koji bosonog pleše na kretskoj plaži.
Poznat je i po albumu Romiosini, seriji živahnih pjesama o identitetu i otporu. 
""Njegov rad bio je stalni sukob s nepravdom i defetizmom, novom borbom i otporom"", priopćila je grčka komunistička stranka KKE.  
Njegove melodije bile su vrlo popularne i postale su himne ljevice. Suprotno, desnica ih nije odobravala i često su bile zabranjene.
Optužen za simpatiziranje gerile u sukobu između desničarskih rojalista i lijevih snaga u građanskom ratu nakon Drugog svjetskog rata, uhićen je i mučen u srpnju 1947. godine.
Pod vojnom huntom, diktaturom pukovnika, koja je vladala Grčkom od 1967. do 1974., ponovno su ga zatvorili i mučili. 
Kasnije u životu dvaput je izabran u parlament, za izrazito različite stranke. 
""Nisam komunist, socijaldemokrat ili išta drugo. Ja sam slobodan čovjek"", rekao je jednom Reutersu u intervjuu.",magazin
https://web.archive.org/web/20210904112420/https://www.index.hr/magazin/clanak/uskoro-krece-zagreb-burger-fest-odrzavat-ce-se-na-novoj-lokaciji/2301322.aspx,uskoro-krece-zagreb-burger-fest-odrzavat-ce-se-na-novoj-lokaciji,"JOŠ NAS samo tjedan dana dijeli od gurmanskog mirisno okusnog doživljaja. Trg dr. Franje Tuđmana ugostit će prvi put, od 10. do 19. rujna, Zagreb Burger Festival. Šesto izdanje omiljenog događanja gurmana i onih koji su na dobrom putu da to postanu dovodi devet ugostitelja s bogatom ponudom burgera i tri bara s mirisnim koktelskim, pivskim i vinskim kapima. 
Ove će godine burgere kreativno “flipati” već jake zagrebačke snage: El Toro, The Burger Bar, BBQ Hot Yard i Brewbites, dalmatinske boje branit će šibenski Festina Lente i dubrovački Guloso, iz Varaždinskih Toplica nam stiže višestruko nagrađivana Reshetka International, a svoje će nove okuse predstaviti i Mate Janković s Institutom za burgere i Ivan Pažanin sa Chef’s Burgerom by Ivan Pažanin. Burgerski koncepti opet će vas iznenaditi jer sprema se puno novih okusa i kombinacija.
Kao i svake godine, birat ćete najbolji burger. Svaki posjetitelj će nakon kupljene delicije skeniranjem QR koda moći glasati za svoga favorita. Volim ljuto nam priprema svoje legendarno natjecanje u kušanju ljutih papričica - samo za najhrabrije, a da doživljaj bude potpun i kalorija što manje, tu su i DJ-evi Stanko Bondža, sveprisutni Ozren Kanceljak Kanca, DJ Phat Phillie, a dozu ženske vibre dodat će DJ-ice Rea, Babilonska i Niki B.
Radno vrijeme Zagreb Burger Festivala je svakoga dana od 12 do 24 sata, uz poštivanje epidemioloških mjera.
Više informacija pogledajte na: https://www.facebook.com/ZgBurgerFestival ili https://www.instagram.com/zgburgerfestival/",magazin
https://web.archive.org/web/20210904112625/https://www.index.hr/sport/clanak/vardar-izbacen-s-f4-seha-lige-vujovic-sramota-nisu-nam-dali-da-ponovimo-test/2301269.aspx,vardar-izbacen-s-f4-seha-lige-vujovic-sramota-nisu-nam-dali-da-ponovimo-test,"RUKOMETAŠI Zagreba u utorak su pobijedili Vardar u uzvratu četvrtfinala SEHA lige 25:22 i ostali za gol kratki za prolazak na završni turnir četiri najbolja kluba za sezonu 2020./21. Vardar je u prvom dvoboju slavio 24:20.
Nakon svega došlo je do preokreta i zagrebaši će nastupiti na završnom turniru. Na testiranju u Zagrebu vratar Vardara Borko Ristovski je bio pozitivan, pa je naloženo da on i svi s kojima je bio u kontaktu budu u izolaciji.
Izvršni odbor SEHA lige izvanredno se sastao i odlučio da ne može dopustiti Vardaru sudjelovanje na turniru u Zadru ovaj vikend. Kako je Vardar igrao protiv Zagreba, hrvatski prvak nastupit će na Final Fouru kao zamjena.
Vardarov trener Veselin Vujović rekao je što misli o tome:
""Kakva sramota. Kažu da je pozitivan samo Borko, dok za sedmoricu igrača nije prošlo 14 dana od druge doze cjepiva pa su kritični. Htjeli smo ponoviti test, ali nam nisu dali. Svi imamo PCR testove, tražili smo da ih ponovno naprave. Htio sam ići i s 11 igrača koji imaju potvrdu o cijepljenju, ali nam nisu dozvolili.""
Vardar je zbog koronavirusa u Zadar htio poslati drugu momčad. Pozvali su pet igrača iz druge momčadi da iz Skoplja dođu u Zagreb, a onda odu za Zadar, no dobili su odbijenicu.
""Nakon interne rasprave izvršni odbor provjerio je dokumente i preporuke i složio se s visokom odgovornošću i sviješću da ne može ugroziti natjecanje i zdravlje svih sudionika"", poručili su iz SEHA-e.
Pritisak na SEHA-u radio je i bjeloruski Meškov. Protiv njega je Vardar trebao igrati u polufinalu u petak. Bjelorusi su prijetili da neće doći na parket u Zadar ako se Vardaru ne dozvoli nastup, piše makedonski portal 24rakomet te ističe kako je glavni sponzor lige blisko vezan uz Meškov.",sport
https://web.archive.org/web/20210904112805/https://www.index.hr/vijesti/clanak/video-izbio-pozar-u-zgradi-u-osijeku-svi-stanari-evakuirani/2301698.aspx,video-izbio-pozar-u-zgradi-u-osijeku-svi-stanari-evakuirani,"U ZGRADI u Krbavskoj ulici u Osijeku jutros oko 8 sati izbio je požar.
Zbog velike količine dima evakuirani su svi stanari kućnih brojeva 13 i 15. Nasreću, u požaru nema ozlijeđenih. 
Kako su Glasu Slavonije rekli vatrogasci JVP-a Osijek, do požara je došlo u jednom od stanova na drugom katu.
Dim se potom putem ventilacijskih kanala proširio većinom stanova, hodnicima, uključujući i potkrovlje.
Intervencija je potrajala oko 3 sata, a vatrogasci su na teren poslali nekoliko vozila, uključujući i veliku dizalicu pomoću koje su došli do krova.
Točan uzrok izbijanja požara još nije poznat.",vijesti
https://web.archive.org/web/20210904112805/https://www.index.hr/vijesti/clanak/video-ovako-izgleda-engleski-hrvatskog-sefa-diplomacije-grlica-radmana/2301701.aspx,video-ovako-izgleda-engleski-hrvatskog-sefa-diplomacije-grlica-radmana,"HRVATSKI šef diplomacije Gordan Grlić Radman ovaj je tjedan bio na velikom okupljanju čelnika i predstavnika europskih zemalja i institucija, Bledskom strateškom forumu, gdje je sudjelovao na panelu ""Novi vjetar na Jadranu – Podešavanje jedra za suradnju"".
Uz Grlića Radmana na panelu su bili njegovi kolege iz Slovenije i Italije Anže Logar i Luigi Di Maio te predstavnici luka u Rijeci i Kopru, kao i čelnik Mreže lučkih uprava za istočno Jadransko more.
Govori hrvatskog ministra vanjskih poslova i na hrvatskom kod slušača često zahtijevaju iznimne napore kako bi se shvatilo što želi reći, no engleski jezik osebujnim nastupima Grlića Radmana daje dodatnu dimenziju. 
Bez ikakvih dodatnih komentara prepuštamo vas govoru hrvatskog šefa diplomacije na engleskom. Recimo još samo da Grliću Radmanu u službenoj biografiji stoji da govori četiri strana jezika - engleski, njemački, bugarski i mađarski.
Pogledajte kako Grlić Radman govori engleski",vijesti
https://web.archive.org/web/20210904112625/https://www.index.hr/sport/clanak/vlahovicu-usred-intervjua-rekli-da-je-ronaldo-zabio-lazes-me-sto-posto-lazes/2301215.aspx,vlahovicu-usred-intervjua-rekli-da-je-ronaldo-zabio-lazes-me-sto-posto-lazes,"SRBIJA je u Debrecenu pobijedila Katar 4:0 u prijateljskoj utakmici. Srbi su poveli u drugoj minuti autogolom Boualema Khoukhija. Drugi gol zabio je Luka Jović u 18. minuti. Na 3:0 povisio je Dušan Vlahović u 60. minuti, a konačnih 4:0 postavio je Nikola Milenković u 85. minuti utakmice.
Nakon utakmice svoje mišljenje je dao srpski centarfor Vlahović. Sve se događalo za vrijeme dok je Portugal igrao s Irskom. Portugalci i Irci su u kvalifikacijskoj skupini sa Srbima, a sve do 89. minute Irci su vodili u Faru. Onda je Cristiano Ronaldo u 89. minuti izjednačio, a u 96. pogodio za 2:1 pobjedu.
Vlahović je intervju započeo kod 1:1, a za vrijeme intervjua suigrač Filip Đuričić mu je dobacio da je 2:1.
""Lažeš me sto posto, lažeš me?"" odgovorio mu je Vlahović usred intervjua.



Potom su mu i ostali potvrdili da je Portugal uistinu pobijedio.
",sport
https://web.archive.org/web/20210904112805/https://www.index.hr/vijesti/clanak/vujcic-o-presutnim-minusima-postoje-razlozi-za-intervenciju-prije-ih-nije-bilo/2301347.aspx,vujcic-o-presutnim-minusima-postoje-razlozi-za-intervenciju-prije-ih-nije-bilo,"GUVERNER HNB-a Boris Vujčić u četvrtak je izjavio da je intencija HNB-ove zakonske inicijative prešutna prekoračenja vratiti u isti režim regulacije koji vrijedi i za dopuštena prekoračenja, što bi dovelo i do veće zaštite potrošača, dok bi banke godišnje mogle ostati i s više od 100 milijuna kuna manje prihoda.
Analiza: Velik dio prekoračenja iz dopuštenih prešao u prešutna
Vujčić je na konferenciji za medije ispred zgrade Hrvatske narodne banke (HNB) podsjetio na inicijativu za izmjenu i dopunu Zakona o potrošačkom kreditiranju u dijelu dopuštenih i prešutnih prekoračenja. HNB će se o tim izmjenama dogovoriti s vladom, sastat će se i s predstavnicima banaka, pri čemu točan izričaj zakona još nije do kraja definiran. 
Guverner je napomenuo da je analiza tržišta završena u prvom kvartalu ove godine, a njezini nalazi su u travnju, zajedno sa zakonskim prijedlozima, predstavljeni Ministarstvu financija.
U analizu tržišta prekoračenja krenulo se 2020. godine, koja je pokazala da je velik dio prekoračenja iz dopuštenih prešao u prešutna.
""Banke to sad mogu raditi, ali i ne moraju. Ubuduće će morati""
Kako je istaknuo Vujčić, ideja Zakona o potrošačkom kreditiranju, koji je donesen puno ranije, jest da prešutna prekoračenja budu iznimka, no kada se ustanovilo da je većina prekoračenja otišla u kategoriju prešutnih, onda je odlučeno da bi ih trebalo vratiti u isti režim regulacije koji vrijedi i za dopuštena prekoračenja.
Naime, kod dopuštenih prekoračenja primjenjuje se ograničenje efektivne kamatne stope (EKS) i obveza je banaka da, kada zatvaraju minus, potrošaču ponude otplatu kredita u 12 rata.
""Zakonskom inicijativom sve se pokušava vratiti u sferu koja je regulirana s ograničenjem EKS-a i obveze banaka da ponudi otplatu minusa ako građani zapadnu u probleme. Banke to sad mogu raditi, ali i ne moraju. Ubuduće će morati"", istaknuo je Vujčić.
Vujčić je dodatno pojasnio da se prijedlogom zakona prešutna ograničenja ne ukidaju, već se dovode pod regulaciju koja se primjenjuje i na dopuštena ograničenja, što bi u svakom slučaju trebalo povećati zaštitu potrošača.
Novi ugovori o prešutnim prekoračenjima tako će morati imati ograničenje na 90 dana i 1500 kuna, a Vujčić je iznio procjenu da bi donošenjem novog zakona na razini cijelog bankovnog sustava banke godišnje mogle imati više od 100 milijuna kuna manje prihoda, uz napomenu da to još ovisi i o konačnoj verziji zakona, no ta se procjena ne bi trebala bitno mijenjati.
Ovisno o vrstama kredita, plaći i iznosu minusa, potrošači bi godišnje mogli uštedjeti između 150 i 450 kuna.
""Kamatne stope trebaju odražavati rizičnost određenog proizvoda""
Vujčić je izvijestio i da se od ukupno oko tisuću prigovora potrošača koje je HNB zaprimio u prošloj godini, sedam njih odnosilo na tu temu, a na pitanje novinara je li HNB mogao reagirati ranije ponovio je da to ranije nije bio problem jer ni EKS nije bio visok.
Naime, EKS na prešutna prekoračenja je prosječno porastao zato što su banke u prošloj godini podigle naknade, a ne kamatne stope. ""Prije stoga nije bilo razloga intervenirati, sad ga imamo"", poručio je Vujčić. 
Apostrofirao je da je riječ o vrlo složenom i osjetljivom području, a ograničenje visine kamatne stope nije, kako neki misle, nužno najbolje rješenje jer se njime potencijalno velik dio građana može isključiti s tržišta. ""Prevelikom željom da zaštitite potrošača dijelu potrošača možete i naštetiti"", ustvrdio je Vujčić.
Kazao je da treba nastojati da kamatne stope uvijek odražavaju rizičnost određenog proizvoda, a prešutna prekoračenja u principu jesu najrizičniji proizvod jer nema kolaterala i ne ispituje se kreditna sposobnost tako da je to proizvod koji će uvijek na tržištu imati najvišu kamatnu stopu u odnosu na neke druge proizvode.
Napomenuo je i da su kamatne stope na prešutna ograničenja u Hrvatskoj prosječno niže nego u zemljama EU koje nemaju uveden euro, a više u odnosu na one koje su u eurozoni, no to je slučaj i s ostalim financijskim proizvodima.
Kada je riječ o inflaciji, Vujčić je rekao da nema rizika da će se vratiti vremena kada su njezine stope bile vrlo visoke. ""Međutim, i na razini eurozone stopa inflacije je bila nešto viša od one koja je projicirana. No još uvijek se nalazimo u sferama između dva i tri posto, koje ne bi trebale biti zabrinjavajuće za nas"", izjavio je Vujčić.",vijesti
